what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1467192353874
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.AllMarkersView",1467192355574
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1467192359927
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1467192370286
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1467192370286
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1467192372018
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1467192377265
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1467192377289
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1467192403716
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1467192417584
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1467192426144
